NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 9FAC,PI040298AD5G204883,2018-08-28 16:07:27,-1.0,58.91,11.57,41.02
Flower power 9FAC,PI040298AD5G204883,2018-08-28 16:22:27,-1.0,13.25,11.83,33.78
Flower power 9FAC,PI040298AD5G204883,2018-08-28 16:37:27,-1.0,12.84,11.7,30.76
Flower power 9FAC,PI040298AD5G204883,2018-08-28 16:52:27,-1.0,11.0,11.7,29.39
Flower power 9FAC,PI040298AD5G204883,2018-08-28 17:07:27,-1.0,10.48,11.45,28.51
Flower power 9FAC,PI040298AD5G204883,2018-08-28 17:22:27,-1.0,12.4,11.32,28.38
Flower power 9FAC,PI040298AD5G204883,2018-08-28 17:37:27,-1.0,15.8,11.32,27.22
Flower power 9FAC,PI040298AD5G204883,2018-08-28 17:52:27,-1.0,21.23,11.83,26.95
Flower power 9FAC,PI040298AD5G204883,2018-08-28 18:07:27,-1.0,5.93,11.57,24.89
Flower power 9FAC,PI040298AD5G204883,2018-08-28 18:22:27,-1.0,4.63,11.32,23.79
Flower power 9FAC,PI040298AD5G204883,2018-08-28 18:37:27,-1.0,3.18,11.32,22.96
Flower power 9FAC,PI040298AD5G204883,2018-08-28 18:52:27,-1.0,1.67,11.32,22.16
Flower power 9FAC,PI040298AD5G204883,2018-08-28 19:07:27,-1.0,0.5,11.32,21.45
Flower power 9FAC,PI040298AD5G204883,2018-08-28 19:22:27,-1.0,0.1,11.45,20.88
Flower power 9FAC,PI040298AD5G204883,2018-08-28 19:37:27,-1.0,0.1,11.57,20.45
Flower power 9FAC,PI040298AD5G204883,2018-08-28 19:52:27,-1.0,0.1,11.07,20.4
Flower power 9FAC,PI040298AD5G204883,2018-08-28 20:07:27,-1.0,0.1,11.45,20.3
Flower power 9FAC,PI040298AD5G204883,2018-08-28 20:22:27,-1.0,0.1,11.19,20.21
Flower power 9FAC,PI040298AD5G204883,2018-08-28 20:37:27,-1.0,0.1,11.32,20.11
Flower power 9FAC,PI040298AD5G204883,2018-08-28 20:52:27,-1.0,0.1,11.19,19.77
Flower power 9FAC,PI040298AD5G204883,2018-08-28 21:07:27,-1.0,0.1,11.19,19.57
Flower power 9FAC,PI040298AD5G204883,2018-08-28 21:22:27,-1.0,0.1,11.45,19.53
Flower power 9FAC,PI040298AD5G204883,2018-08-28 21:37:27,-1.0,0.1,11.45,19.62
Flower power 9FAC,PI040298AD5G204883,2018-08-28 21:52:27,-1.0,0.1,11.45,19.67
Flower power 9FAC,PI040298AD5G204883,2018-08-28 22:07:27,-1.0,0.1,11.32,19.43
Flower power 9FAC,PI040298AD5G204883,2018-08-28 22:22:27,-1.0,0.1,11.32,19.48
Flower power 9FAC,PI040298AD5G204883,2018-08-28 22:37:27,-1.0,0.1,11.57,19.48
Flower power 9FAC,PI040298AD5G204883,2018-08-28 22:52:27,-1.0,0.1,11.19,19.57
